0, 0, 0, 0.777264, 0, 0, 0, 0, 0, 0, 0.431902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0542624, 0, 0, 0, 
0, 0, 0, 0.778662, 0, 0, 0, 0, 0, 0, 0.429594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0545305, 0, 0, 0, 
0, 0, 0, 0.780052, 0, 0, 0, 0, 0, 0, 0.427281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0547991, 0, 0, 0, 
0, 0, 0, 0.781435, 0, 0, 0, 0, 0, 0, 0.424965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0550682, 0, 0, 0, 
0, 0, 0, 0.78281, 0, 0, 0, 0, 0, 0, 0.422644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0553378, 0, 0, 0, 
0, 0, 0, 0.784178, 0, 0, 0, 0, 0, 0, 0.420319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0556078, 0, 0, 0, 
0, 0, 0, 0.785538, 0, 0, 0, 0, 0, 0, 0.41799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0558783, 0, 0, 0, 
0, 0, 0, 0.786889, 0, 0, 0, 0, 0, 0, 0.415657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0561492, 0, 0, 0, 
0, 0, 0, 0.788234, 0, 0, 0, 0, 0, 0, 0.41332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0564206, 0, 0, 0, 
0, 0, 0, 0.78957, 0, 0, 0, 0, 0, 0, 0.410978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0566925, 0, 0, 0, 
0, 0, 0, 0.790899, 0, 0, 0, 0, 0, 0, 0.408633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0569649, 0, 0, 0, 
0, 0, 0, 0.792219, 0, 0, 0, 0, 0, 0, 0.406284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0572376, 0, 0, 0, 
0, 0, 0, 0.793532, 0, 0, 0, 0, 0, 0, 0.40393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0575109, 0, 0, 0, 
0, 0, 0, 0.794838, 0, 0, 0, 0, 0, 0, 0.401573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0577846, 0, 0, 0, 
0, 0, 0, 0.796135, 0, 0, 0, 0, 0, 0, 0.399211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0580587, 0, 0, 0, 
0, 0, 0, 0.797424, 0, 0, 0, 0, 0, 0, 0.396846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0583333, 0, 0, 0, 
0, 0, 0, 0.798706, 0, 0, 0, 0, 0, 0, 0.394477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0586084, 0, 0, 0, 
0, 0, 0, 0.79998, 0, 0, 0, 0, 0, 0, 0.392104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588838, 0, 0, 0, 
0, 0, 0, 0.801245, 0, 0, 0, 0, 0, 0, 0.389727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0591597, 0, 0, 0, 
0, 0, 0, 0.802503, 0, 0, 0, 0, 0, 0, 0.387346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0594361, 0, 0, 0, 
0, 0, 0, 0.803753, 0, 0, 0, 0, 0, 0, 0.384961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0597129, 0, 0, 0, 
0, 0, 0, 0.804995, 0, 0, 0, 0, 0, 0, 0.382573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0599901, 0, 0, 0, 
0, 0, 0, 0.806229, 0, 0, 0, 0, 0, 0, 0.380181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0602677, 0, 0, 0, 
0, 0, 0, 0.807456, 0, 0, 0, 0, 0, 0, 0.377785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0605458, 0, 0, 0, 
0, 0, 0, 0.808674, 0, 0, 0, 0, 0, 0, 0.375385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0608242, 0, 0, 0, 
0, 0, 0, 0.809884, 0, 0, 0, 0, 0, 0, 0.372982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0611031, 0, 0, 0, 
0, 0, 0, 0.811086, 0, 0, 0, 0, 0, 0, 0.370574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0613824, 0, 0, 0, 
0, 0, 0, 0.81228, 0, 0, 0, 0, 0, 0, 0.368164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0616622, 0, 0, 0, 
0, 0, 0, 0.813467, 0, 0, 0, 0, 0, 0, 0.365749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0619423, 0, 0, 0, 
0, 0, 0, 0.814645, 0, 0, 0, 0, 0, 0, 0.363331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0622228, 0, 0, 0, 
0, 0, 0, 0.815815, 0, 0, 0, 0, 0, 0, 0.36091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0625038, 0, 0, 0, 
0, 0, 0, 0.816977, 0, 0, 0, 0, 0, 0, 0.358485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0627851, 0, 0, 0, 
0, 0, 0, 0.818131, 0, 0, 0, 0, 0, 0, 0.356056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0630669, 0, 0, 0, 
0, 0, 0, 0.819277, 0, 0, 0, 0, 0, 0, 0.353624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.063349, 0, 0, 0, 
0, 0, 0, 0.820415, 0, 0, 0, 0, 0, 0, 0.351188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0636315, 0, 0, 0, 
0, 0, 0, 0.821545, 0, 0, 0, 0, 0, 0, 0.348749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0639144, 0, 0, 0, 
0, 0, 0, 0.822666, 0, 0, 0, 0, 0, 0, 0.346306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0641978, 0, 0, 0, 
0, 0, 0, 0.82378, 0, 0, 0, 0, 0, 0, 0.34386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0644815, 0, 0, 0, 
0, 0, 0, 0.824885, 0, 0, 0, 0, 0, 0, 0.341411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0647655, 0, 0, 0, 
0, 0, 0, 0.825983, 0, 0, 0, 0, 0, 0, 0.338958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06505, 0, 0, 0, 
0, 0, 0, 0.827072, 0, 0, 0, 0, 0, 0, 0.336502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0653348, 0, 0, 0, 
0, 0, 0, 0.828153, 0, 0, 0, 0, 0, 0, 0.334043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06562, 0, 0, 0, 
0, 0, 0, 0.829226, 0, 0, 0, 0, 0, 0, 0.33158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0659056, 0, 0, 0, 
0, 0, 0, 0.83029, 0, 0, 0, 0, 0, 0, 0.329114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0661915, 0, 0, 0, 
0, 0, 0, 0.831347, 0, 0, 0, 0, 0, 0, 0.326645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0664778, 0, 0, 0, 
0, 0, 0, 0.832395, 0, 0, 0, 0, 0, 0, 0.324172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0667645, 0, 0, 0, 
0, 0, 0, 0.833435, 0, 0, 0, 0, 0, 0, 0.321697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0670515, 0, 0, 0, 
0, 0, 0, 0.834467, 0, 0, 0, 0, 0, 0, 0.319218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0673389, 0, 0, 0, 
0, 0, 0, 0.83549, 0, 0, 0, 0, 0, 0, 0.316736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0676266, 0, 0, 0, 
0, 0, 0, 0.836506, 0, 0, 0, 0, 0, 0, 0.314251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0679147, 0, 0, 0, 
0, 0, 0, 0.837513, 0, 0, 0, 0, 0, 0, 0.311763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0682032, 0, 0, 0, 
0, 0, 0, 0.838511, 0, 0, 0, 0, 0, 0, 0.309271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.068492, 0, 0, 0, 
0, 0, 0, 0.839502, 0, 0, 0, 0, 0, 0, 0.306777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0687811, 0, 0, 0, 
0, 0, 0, 0.840484, 0, 0, 0, 0, 0, 0, 0.30428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0690705, 0, 0, 0, 
0, 0, 0, 0.841458, 0, 0, 0, 0, 0, 0, 0.301779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0693603, 0, 0, 0, 
0, 0, 0, 0.842424, 0, 0, 0, 0, 0, 0, 0.299276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0696505, 0, 0, 0, 
0, 0, 0, 0.843381, 0, 0, 0, 0, 0, 0, 0.29677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0699409, 0, 0, 0, 
0, 0, 0, 0.84433, 0, 0, 0, 0, 0, 0, 0.29426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0702317, 0, 0, 0, 
0, 0, 0, 0.845271, 0, 0, 0, 0, 0, 0, 0.291748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0705228, 0, 0, 0, 
0, 0, 0, 0.846203, 0, 0, 0, 0, 0, 0, 0.289233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0708143, 0, 0, 0, 
0, 0, 0, 0.847127, 0, 0, 0, 0, 0, 0, 0.286715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.071106, 0, 0, 0, 
0, 0, 0, 0.848043, 0, 0, 0, 0, 0, 0, 0.284195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0713981, 0, 0, 0, 
0, 0, 0, 0.84895, 0, 0, 0, 0, 0, 0, 0.281671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0716905, 0, 0, 0, 
0, 0, 0, 0.849849, 0, 0, 0, 0, 0, 0, 0.279145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0719832, 0, 0, 0, 
0, 0, 0, 0.850739, 0, 0, 0, 0, 0, 0, 0.276616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0722762, 0, 0, 0, 
0, 0, 0, 0.851622, 0, 0, 0, 0, 0, 0, 0.274084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0725695, 0, 0, 0, 
0, 0, 0, 0.852495, 0, 0, 0, 0, 0, 0, 0.27155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0728631, 0, 0, 0, 
0, 0, 0, 0.85336, 0, 0, 0, 0, 0, 0, 0.269012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.073157, 0, 0, 0, 
0, 0, 0, 0.854217, 0, 0, 0, 0, 0, 0, 0.266473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0734513, 0, 0, 0, 
0, 0, 0, 0.855066, 0, 0, 0, 0, 0, 0, 0.26393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0737457, 0, 0, 0, 
0, 0, 0, 0.855906, 0, 0, 0, 0, 0, 0, 0.261385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0740405, 0, 0, 0, 
0, 0, 0, 0.856737, 0, 0, 0, 0, 0, 0, 0.258838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0743356, 0, 0, 0, 
0, 0, 0, 0.85756, 0, 0, 0, 0, 0, 0, 0.256287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.074631, 0, 0, 0, 
0, 0, 0, 0.858375, 0, 0, 0, 0, 0, 0, 0.253735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0749266, 0, 0, 0, 
0, 0, 0, 0.859181, 0, 0, 0, 0, 0, 0, 0.25118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0752226, 0, 0, 0, 
0, 0, 0, 0.859979, 0, 0, 0, 0, 0, 0, 0.248622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0755187, 0, 0, 0, 
0, 0, 0, 0.860768, 0, 0, 0, 0, 0, 0, 0.246062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0758152, 0, 0, 0, 
0, 0, 0, 0.861549, 0, 0, 0, 0, 0, 0, 0.243499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.076112, 0, 0, 0, 
0, 0, 0, 0.862321, 0, 0, 0, 0, 0, 0, 0.240934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.076409, 0, 0, 0, 
0, 0, 0, 0.863085, 0, 0, 0, 0, 0, 0, 0.238367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0767062, 0, 0, 0, 
0, 0, 0, 0.86384, 0, 0, 0, 0, 0, 0, 0.235797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0770038, 0, 0, 0, 
0, 0, 0, 0.864587, 0, 0, 0, 0, 0, 0, 0.233225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0773016, 0, 0, 0, 
0, 0, 0, 0.865325, 0, 0, 0, 0, 0, 0, 0.230651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0775996, 0, 0, 0, 
0, 0, 0, 0.866054, 0, 0, 0, 0, 0, 0, 0.228074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0778979, 0, 0, 0, 
0, 0, 0, 0.866776, 0, 0, 0, 0, 0, 0, 0.225495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0781965, 0, 0, 0, 
0, 0, 0, 0.867488, 0, 0, 0, 0, 0, 0, 0.222914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0784953, 0, 0, 0, 
0, 0, 0, 0.868192, 0, 0, 0, 0, 0, 0, 0.220331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0787943, 0, 0, 0, 
0, 0, 0, 0.868887, 0, 0, 0, 0, 0, 0, 0.217746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0790936, 0, 0, 0, 
0, 0, 0, 0.869574, 0, 0, 0, 0, 0, 0, 0.215158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0793931, 0, 0, 0, 
0, 0, 0, 0.870252, 0, 0, 0, 0, 0, 0, 0.212568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0796928, 0, 0, 0, 
0, 0, 0, 0.870922, 0, 0, 0, 0, 0, 0, 0.209977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0799928, 0, 0, 0, 
0, 0, 0, 0.871583, 0, 0, 0, 0, 0, 0, 0.207383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.080293, 0, 0, 0, 
0, 0, 0, 0.872236, 0, 0, 0, 0, 0, 0, 0.204787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0805935, 0, 0, 0, 
0, 0, 0, 0.872879, 0, 0, 0, 0, 0, 0, 0.202189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0808941, 0, 0, 0, 
0, 0, 0, 0.873515, 0, 0, 0, 0, 0, 0, 0.199589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.081195, 0, 0, 0, 
0, 0, 0, 0.874141, 0, 0, 0, 0, 0, 0, 0.196987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0814961, 0, 0, 0, 
0, 0, 0, 0.874759, 0, 0, 0, 0, 0, 0, 0.194383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0817974, 0, 0, 0, 
0, 0, 0, 0.875369, 0, 0, 0, 0, 0, 0, 0.191777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0820989, 0, 0, 0, 
0, 0, 0, 0.875969, 0, 0, 0, 0, 0, 0, 0.18917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0824007, 0, 0, 0, 
0, 0, 0, 0.876561, 0, 0, 0, 0, 0, 0, 0.18656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0827026, 0, 0, 0, 
0, 0, 0, 0.877145, 0, 0, 0, 0, 0, 0, 0.183949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0830047, 0, 0, 0, 
0, 0, 0, 0.87772, 0, 0, 0, 0, 0, 0, 0.181336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0833071, 0, 0, 0, 
0, 0, 0, 0.878286, 0, 0, 0, 0, 0, 0, 0.178721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0836096, 0, 0, 0, 
0, 0, 0, 0.878843, 0, 0, 0, 0, 0, 0, 0.176104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0839123, 0, 0, 0, 
0, 0, 0, 0.879392, 0, 0, 0, 0, 0, 0, 0.173486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0842152, 0, 0, 0, 
0, 0, 0, 0.879932, 0, 0, 0, 0, 0, 0, 0.170865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0845183, 0, 0, 0, 
0, 0, 0, 0.880463, 0, 0, 0, 0, 0, 0, 0.168243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0848216, 0, 0, 0, 
0, 0, 0, 0.880986, 0, 0, 0, 0, 0, 0, 0.16562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0851251, 0, 0, 0, 
0, 0, 0, 0.8815, 0, 0, 0, 0, 0, 0, 0.162995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0854287, 0, 0, 0, 
0, 0, 0, 0.882005, 0, 0, 0, 0, 0, 0, 0.160368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0857325, 0, 0, 0, 
0, 0, 0, 0.882502, 0, 0, 0, 0, 0, 0, 0.15774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0860365, 0, 0, 0, 
0, 0, 0, 0.88299, 0, 0, 0, 0, 0, 0, 0.15511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0863407, 0, 0, 0, 
0, 0, 0, 0.883469, 0, 0, 0, 0, 0, 0, 0.152478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.086645, 0, 0, 0, 
0, 0, 0, 0.88394, 0, 0, 0, 0, 0, 0, 0.149845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0869495, 0, 0, 0, 
0, 0, 0, 0.884402, 0, 0, 0, 0, 0, 0, 0.147211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0872541, 0, 0, 0, 
0, 0, 0, 0.884855, 0, 0, 0, 0, 0, 0, 0.144575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0875589, 0, 0, 0, 
0, 0, 0, 0.885299, 0, 0, 0, 0, 0, 0, 0.141938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0878639, 0, 0, 0, 
0, 0, 0, 0.885734, 0, 0, 0, 0, 0, 0, 0.139299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.088169, 0, 0, 0, 
0, 0, 0, 0.886161, 0, 0, 0, 0, 0, 0, 0.136659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0884743, 0, 0, 0, 
0, 0, 0, 0.886579, 0, 0, 0, 0, 0, 0, 0.134017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0887797, 0, 0, 0, 
0, 0, 0, 0.886989, 0, 0, 0, 0, 0, 0, 0.131375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0890852, 0, 0, 0, 
0, 0, 0, 0.887389, 0, 0, 0, 0, 0, 0, 0.128731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0893909, 0, 0, 0, 
0, 0, 0, 0.887781, 0, 0, 0, 0, 0, 0, 0.126085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0896967, 0, 0, 0, 
0, 0, 0, 0.888164, 0, 0, 0, 0, 0, 0, 0.123439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0900027, 0, 0, 0, 
0, 0, 0, 0.888539, 0, 0, 0, 0, 0, 0, 0.120791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0903087, 0, 0, 0, 
0, 0, 0, 0.888904, 0, 0, 0, 0, 0, 0, 0.118142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0906149, 0, 0, 0, 
0, 0, 0, 0.889261, 0, 0, 0, 0, 0, 0, 0.115492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909213, 0, 0, 0, 
0, 0, 0, 0.889609, 0, 0, 0, 0, 0, 0, 0.112841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0912277, 0, 0, 0, 
0, 0, 0, 0.889948, 0, 0, 0, 0, 0, 0, 0.110188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0915343, 0, 0, 0, 
0, 0, 0, 0.890279, 0, 0, 0, 0, 0, 0, 0.107535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.091841, 0, 0, 0, 
0, 0, 0, 0.8906, 0, 0, 0, 0, 0, 0, 0.10488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0921478, 0, 0, 0, 
0, 0, 0, 0.890913, 0, 0, 0, 0, 0, 0, 0.102225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0924547, 0, 0, 0, 
0, 0, 0, 0.891217, 0, 0, 0, 0, 0, 0, 0.0995681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0927617, 0, 0, 0, 
0, 0, 0, 0.891513, 0, 0, 0, 0, 0, 0, 0.0969105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0930688, 0, 0, 0, 
0, 0, 0, 0.891799, 0, 0, 0, 0, 0, 0, 0.094252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.093376, 0, 0, 0, 
0, 0, 0, 0.892077, 0, 0, 0, 0, 0, 0, 0.0915925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0936833, 0, 0, 0, 
0, 0, 0, 0.892346, 0, 0, 0, 0, 0, 0, 0.0889322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0939907, 0, 0, 0, 
0, 0, 0, 0.892606, 0, 0, 0, 0, 0, 0, 0.0862709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0942982, 0, 0, 0, 
0, 0, 0, 0.892857, 0, 0, 0, 0, 0, 0, 0.0836088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0946058, 0, 0, 0, 
0, 0, 0, 0.893099, 0, 0, 0, 0, 0, 0, 0.0809459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0949134, 0, 0, 0, 
0, 0, 0, 0.893333, 0, 0, 0, 0, 0, 0, 0.0782822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0952212, 0, 0, 0, 
0, 0, 0, 0.893558, 0, 0, 0, 0, 0, 0, 0.0756177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.095529, 0, 0, 0, 
0, 0, 0, 0.893774, 0, 0, 0, 0, 0, 0, 0.0729525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0958369, 0, 0, 0, 
0, 0, 0, 0.893981, 0, 0, 0, 0, 0, 0, 0.0702866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0961449, 0, 0, 0, 
0, 0, 0, 0.89418, 0, 0, 0, 0, 0, 0, 0.0676199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0964529, 0, 0, 0, 
0, 0, 0, 0.894369, 0, 0, 0, 0, 0, 0, 0.0649526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096761, 0, 0, 0, 
0, 0, 0, 0.89455, 0, 0, 0, 0, 0, 0, 0.0622847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0970692, 0, 0, 0, 
0, 0, 0, 0.894722, 0, 0, 0, 0, 0, 0, 0.0596161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0973774, 0, 0, 0, 
0, 0, 0, 0.894885, 0, 0, 0, 0, 0, 0, 0.056947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0976857, 0, 0, 0, 
0, 0, 0, 0.895039, 0, 0, 0, 0, 0, 0, 0.0542772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.097994, 0, 0, 0, 
0, 0, 0, 0.895184, 0, 0, 0, 0, 0, 0, 0.051607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0983024, 0, 0, 0, 
0, 0, 0, 0.895321, 0, 0, 0, 0, 0, 0, 0.0489362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0986109, 0, 0, 0, 
